"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"ASPARAGINASE","rxcui:1156","ASPARAGINASE|rxcui:1156",0.725052757762299,0.725052757762299,1,"ATF5","PharmGKB",TRUE
"EPIRUBICIN","rxcui:3995","EPIRUBICIN|rxcui:3995",0.725052757762299,0.725052757762299,1,"FOXO1","PharmGKB",TRUE
"VITAMIN A PALMITATE","rxcui:35406","VITAMIN A PALMITATE|rxcui:35406",0.710255762705926,0.710255762705926,1,"IL6","NCI",TRUE
"CEFDINIR","rxcui:25037","CEFDINIR|rxcui:25037",0.686892086301125,0.686892086301125,1,"CTDSP1","DTC",TRUE
"CEFUROXIME SODIUM","rxcui:204144","CEFUROXIME SODIUM|rxcui:204144",0.686892086301125,0.686892086301125,1,"CTDSP1","DTC",TRUE
"ISOPROPAMIDE IODIDE","rxcui:6051","ISOPROPAMIDE IODIDE|rxcui:6051",0.686892086301125,0.686892086301125,1,"CTDSP1","DTC",TRUE
"NETARSUDIL","rxcui:1992864","NETARSUDIL|rxcui:1992864",0.686892086301125,0.686892086301125,1,"CTPS1","GuideToPharmacology",TRUE
"NECITUMUMAB","rxcui:1723738","NECITUMUMAB|rxcui:1723738",0.679736960402155,0.679736960402155,1,"EGFR","ChEMBL;MyCancerGenome;TALC;TdgClinicalTrial;TTD",TRUE
"ORLISTAT","rxcui:37925","ORLISTAT|rxcui:37925",0.669279468703661,0.669279468703661,1,"CRIP1","GuideToPharmacology",TRUE
"RAMIPRIL","rxcui:35296","RAMIPRIL|rxcui:35296",0.669279468703661,0.669279468703661,1,"CCN2","NCI",TRUE
"TRICHLORMETHIAZIDE","rxcui:10772","TRICHLORMETHIAZIDE|rxcui:10772",0.669279468703661,0.669279468703661,1,"CA2","TdgClinicalTrial;TEND",TRUE
"ETHINYL ESTRADIOL","rxcui:4124","ETHINYL ESTRADIOL|rxcui:4124",0.652547481986069,0.652547481986069,1,"CCNA2","NCI",TRUE
"RUPATADINE","ncit:C73055","RUPATADINE|ncit:C73055",0.652547481986069,0.652547481986069,1,"APLP2","GuideToPharmacology",TRUE
"FUROSEMIDE","rxcui:4603","FUROSEMIDE|rxcui:4603",0.644491340233155,0.644491340233155,1,"GRP","NCI",TRUE
"OCTREOTIDE ACETATE","rxcui:221130","OCTREOTIDE ACETATE|rxcui:221130",0.644491340233155,0.644491340233155,1,"CD2","NCI",TRUE
"OLMESARTAN MEDOXOMIL","rxcui:118463","OLMESARTAN MEDOXOMIL|rxcui:118463",0.593224983623699,0.593224983623699,1,"ALB","DTC",TRUE
"ROSIGLITAZONE","rxcui:84108","ROSIGLITAZONE|rxcui:84108",0.593224983623699,0.593224983623699,1,"CRH","NCI",TRUE
"ASPARTIC ACID","rxcui:1169","ASPARTIC ACID|rxcui:1169",0.580042206209839,0.580042206209839,1,"CBLN1","GuideToPharmacology",TRUE
"BETAMETHASONE","rxcui:1514","BETAMETHASONE|rxcui:1514",0.580042206209839,0.580042206209839,1,"IGF2","NCI",TRUE
"CATUMAXOMAB","ncit:C62445","CATUMAXOMAB|ncit:C62445",0.580042206209839,0.580042206209839,1,"CD3E","ChEMBL;TdgClinicalTrial",TRUE
"EMICIZUMAB","rxcui:1989794","EMICIZUMAB|rxcui:1989794",0.580042206209839,0.580042206209839,1,"F9","ChEMBL;TTD",TRUE
"SAPANISERTIB","rxcui:2395271","SAPANISERTIB|rxcui:2395271",0.567432593031365,0.567432593031365,1,"AKT1S1","MyCancerGenome",TRUE
"CIPROFIBRATE","rxcui:21149","CIPROFIBRATE|rxcui:21149",0.567432593031364,0.567432593031364,1,"JUN","DTC",TRUE
"OMACETAXINE","rxcui:1546446","OMACETAXINE|rxcui:1546446",0.547592292575722,0.547592292575722,1,"ABL1","FDA;PharmGKB",TRUE
"BCG VACCINE","hemonc:59","BCG VACCINE|hemonc:59",0.543789568321724,0.543789568321724,1,"IL2","NCI",TRUE
"DIETHYLSTILBESTROL DIPHOSPHATE","chembl:CHEMBL1200598","DIETHYLSTILBESTROL DIPHOSPHATE|chembl:CHEMBL1200598",0.543789568321724,0.543789568321724,1,"IL2","NCI",TRUE
"DOCOSANOL","rxcui:594680","DOCOSANOL|rxcui:594680",0.543789568321724,0.543789568321724,1,"GC","ChEMBL",TRUE
"GLECAPREVIR","rxcui:1940635","GLECAPREVIR|rxcui:1940635",0.543789568321724,0.543789568321724,1,"KRAS","ChEMBL",TRUE
"MIRVETUXIMAB SORAVTANSINE","rxcui:2621548","MIRVETUXIMAB SORAVTANSINE|rxcui:2621548",0.543789568321724,0.543789568321724,1,"FOLR1","ChEMBL;PharmGKB;TTD",TRUE
"NORGESTREL","rxcui:7518","NORGESTREL|rxcui:7518",0.543789568321724,0.543789568321724,1,"HSPA5","DTC",TRUE
"PHENPROCOUMON","rxcui:8150","PHENPROCOUMON|rxcui:8150",0.543789568321724,0.543789568321724,1,"GCK","GuideToPharmacology",TRUE
"SIMEPREVIR SODIUM","rxcui:1484518","SIMEPREVIR SODIUM|rxcui:1484518",0.543789568321724,0.543789568321724,1,"KRAS","ChEMBL",TRUE
"SOTORASIB","rxcui:2550714","SOTORASIB|rxcui:2550714",0.543789568321724,0.543789568321724,1,"KRAS","ChEMBL;CIViC;PharmGKB",TRUE
"ECHINACEA PREPARATION","rxcui:228041","ECHINACEA PREPARATION|rxcui:228041",0.532691822029444,0.532691822029444,1,"IL6","NCI",TRUE
"GOSERELIN ACETATE","rxcui:203146","GOSERELIN ACETATE|rxcui:203146",0.527311096554399,0.527311096554399,1,"GSR","NCI",TRUE
"ARTICAINE","rxcui:592464","ARTICAINE|rxcui:592464",0.522037985588855,0.522037985588855,1,"G6PD","FDA",TRUE
"BIMATOPROST","rxcui:283810","BIMATOPROST|rxcui:283810",0.522037985588855,0.522037985588855,1,"APOC2","GuideToPharmacology",TRUE
"NALIDIXIC ACID","rxcui:7240","NALIDIXIC ACID|rxcui:7240",0.522037985588855,0.522037985588855,1,"G6PD","FDA;PharmGKB",TRUE
"SODIUM NITRATE","rxcui:36700","SODIUM NITRATE|rxcui:36700",0.522037985588855,0.522037985588855,1,"G6PD","PharmGKB",TRUE
"SODIUM SULFATE ANHYDROUS","rxcui:1299926","SODIUM SULFATE ANHYDROUS|rxcui:1299926",0.522037985588855,0.522037985588855,1,"G6PD","FDA",TRUE
"SULFACETAMIDE","rxcui:10169","SULFACETAMIDE|rxcui:10169",0.522037985588855,0.522037985588855,1,"G6PD","PharmGKB",TRUE
"BELANTAMAB MAFODOTIN","rxcui:2387834","BELANTAMAB MAFODOTIN|rxcui:2387834",0.51180194665574,0.51180194665574,1,"ECE1","GuideToPharmacology",TRUE
"ACETAZOLAMIDE SODIUM","rxcui:91406","ACETAZOLAMIDE SODIUM|rxcui:91406",0.501959601527746,0.501959601527746,1,"CA2","ChEMBL",TRUE
"PHENOL","rxcui:33290","PHENOL|rxcui:33290",0.501959601527746,0.501959601527746,1,"CA2","TTD",TRUE
"PERMETHRIN","rxcui:33199","PERMETHRIN|rxcui:33199",0.497179033894148,0.497179033894148,1,"GFAP","NCI",TRUE
"BEXAGLIFLOZIN","rxcui:2627044","BEXAGLIFLOZIN|rxcui:2627044",0.483368505174866,0.483368505174866,1,"CD3E","GuideToPharmacology",TRUE
"EMAPALUMAB","rxcui:2104604","EMAPALUMAB|rxcui:2104604",0.466105344275764,0.466105344275764,1,"IFNG","ChEMBL;TTD",TRUE
"LIRAGLUTIDE","rxcui:475968","LIRAGLUTIDE|rxcui:475968",0.466105344275764,0.466105344275764,1,"ALPL","GuideToPharmacology",TRUE
"LIXISENATIDE","rxcui:1440051","LIXISENATIDE|rxcui:1440051",0.466105344275764,0.466105344275764,1,"ALPL","GuideToPharmacology",TRUE
"SEMAGLUTIDE","rxcui:1991302","SEMAGLUTIDE|rxcui:1991302",0.466105344275764,0.466105344275764,1,"ALPL","GuideToPharmacology",TRUE
"PINDOLOL","rxcui:8332","PINDOLOL|rxcui:8332",0.446186312469107,0.446186312469107,1,"GLA","DTC",TRUE
"NITRIC OXIDE","rxcui:7442","NITRIC OXIDE|rxcui:7442",0.435031654657379,0.435031654657379,1,"GC","TTD",TRUE
"ACETAZOLAMIDE","rxcui:167","ACETAZOLAMIDE|rxcui:167",0.430251087023782,0.430251087023782,1,"CA2","ChEMBL;TdgClinicalTrial;TEND",TRUE
"ANAKINRA","rxcui:72435","ANAKINRA|rxcui:72435",0.42966089348877,0.42966089348877,1,"CP","NCI",TRUE
"RASAGILINE","rxcui:134748","RASAGILINE|rxcui:134748",0.414315861578457,0.414315861578457,1,"COMT","PharmGKB",TRUE
"REMIFENTANIL HYDROCHLORIDE","rxcui:236540","REMIFENTANIL HYDROCHLORIDE|rxcui:236540",0.414315861578457,0.414315861578457,1,"COMT","PharmGKB",TRUE
"TIRBANIBULIN","rxcui:2471078","TIRBANIBULIN|rxcui:2471078",0.409441557324592,0.409441557324592,1,"LCK","DTC",TRUE
"RUTIN","rxcui:9500","RUTIN|rxcui:9500",0.401567681222196,0.401567681222196,1,"AFP","NCI",TRUE
"SODIUM DODECYL SULFATE","rxcui:9871","SODIUM DODECYL SULFATE|rxcui:9871",0.3954833224158,0.3954833224158,1,"ALB","TTD",TRUE
"FACTOR VIII","rxcui:4257","FACTOR VIII|rxcui:4257",0.386694804139893,0.386694804139893,1,"F9","TdgClinicalTrial",TRUE
"PANTOPRAZOLE SODIUM","rxcui:253191","PANTOPRAZOLE SODIUM|rxcui:253191",0.386694804139893,0.386694804139893,1,"GCG","NCI",TRUE
"AMILORIDE","rxcui:644","AMILORIDE|rxcui:644",0.383851459991805,0.383851459991805,1,"BTC","GuideToPharmacology",TRUE
"AMINEPTIN","rxcui:17698","AMINEPTIN|rxcui:17698",0.378288395354243,0.378288395354243,1,"JUN","DTC",TRUE
"QUINAPRIL HYDROCHLORIDE","rxcui:235759","QUINAPRIL HYDROCHLORIDE|rxcui:235759",0.378288395354243,0.378288395354243,1,"JUN","DTC",TRUE
"ATENOLOL","rxcui:1202","ATENOLOL|rxcui:1202",0.36252637888115,0.36252637888115,1,"FTO","PharmGKB",TRUE
"CANAGLIFLOZIN","rxcui:1373458","CANAGLIFLOZIN|rxcui:1373458",0.36252637888115,0.36252637888115,1,"CD3E","GuideToPharmacology",TRUE
"CYCLOFENIL","rxcui:2983","CYCLOFENIL|rxcui:2983",0.36252637888115,0.36252637888115,1,"HSPB1","DTC",TRUE
"DAPAGLIFLOZIN PROPANEDIOL","rxcui:1486966","DAPAGLIFLOZIN PROPANEDIOL|rxcui:1486966",0.36252637888115,0.36252637888115,1,"CD3E","GuideToPharmacology",TRUE
"ELRANATAMAB","rxcui:2644880","ELRANATAMAB|rxcui:2644880",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"EMPAGLIFLOZIN","rxcui:1545653","EMPAGLIFLOZIN|rxcui:1545653",0.36252637888115,0.36252637888115,1,"CD3E","GuideToPharmacology",TRUE
"EPCORITAMAB","rxcui:2637392","EPCORITAMAB|rxcui:2637392",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"ERTUGLIFLOZIN","rxcui:1992672","ERTUGLIFLOZIN|rxcui:1992672",0.36252637888115,0.36252637888115,1,"CD3E","GuideToPharmacology",TRUE
"GLOFITAMAB","rxcui:2639782","GLOFITAMAB|rxcui:2639782",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"IPRAGLIFLOZIN","ncit:C166685","IPRAGLIFLOZIN|ncit:C166685",0.36252637888115,0.36252637888115,1,"CD3E","GuideToPharmacology",TRUE
"MOSUNETUZUMAB","rxcui:2625122","MOSUNETUZUMAB|rxcui:2625122",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"TALQUETAMAB","rxcui:2644447","TALQUETAMAB|rxcui:2644447",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"TECLISTAMAB","rxcui:2619426","TECLISTAMAB|rxcui:2619426",0.36252637888115,0.36252637888115,1,"CD3E","ChEMBL",TRUE
"AMPICILLIN (ANHYDROUS)","rxcui:221058","AMPICILLIN (ANHYDROUS)|rxcui:221058",0.351540731036266,0.351540731036266,1,"CP","NCI",TRUE
"SODIUM NITRITE","rxcui:9894","SODIUM NITRITE|rxcui:9894",0.348025323725904,0.348025323725904,1,"G6PD","FDA;PharmGKB",TRUE
"RALTITREXED","rxcui:196239","RALTITREXED|rxcui:196239",0.338985704927828,0.338985704927828,1,"ALB","NCI",TRUE
"CLOFAZIMINE","rxcui:2592","CLOFAZIMINE|rxcui:2592",0.336798700379907,0.336798700379907,1,"EYA2","DTC",TRUE
"LAROPIPRANT","ncit:C87372","LAROPIPRANT|ncit:C87372",0.322245670116577,0.322245670116577,1,"HMGCR","TTD",TRUE
"ROFECOXIB","rxcui:232158","ROFECOXIB|rxcui:232158",0.322245670116577,0.322245670116577,1,"HSPB1","NCI",TRUE
"CEFOTAXIME SODIUM","rxcui:203117","CEFOTAXIME SODIUM|rxcui:203117",0.31638665793264,0.31638665793264,1,"GSR","NCI",TRUE
"GATIFLOXACIN ANHYDROUS","rxcui:1546025","GATIFLOXACIN ANHYDROUS|rxcui:1546025",0.310736896183842,0.310736896183842,1,"CLK2","DTC",TRUE
"BENZTROPINE","rxcui:1424","BENZTROPINE|rxcui:1424",0.310736896183842,0.310736896183842,1,"COMT","PharmGKB",TRUE
"EXENATIDE","rxcui:60548","EXENATIDE|rxcui:60548",0.310736896183842,0.310736896183842,1,"ALPL","GuideToPharmacology",TRUE
"TRIHEXYPHENIDYL","rxcui:10811","TRIHEXYPHENIDYL|rxcui:10811",0.310736896183842,0.310736896183842,1,"COMT","PharmGKB",TRUE
"PERPHENAZINE","rxcui:8076","PERPHENAZINE|rxcui:8076",0.308898216324766,0.308898216324766,1,"CDH13","PharmGKB",TRUE
"TORIPALIMAB-TPZI","rxcui:2669407","TORIPALIMAB-TPZI|rxcui:2669407",0.307081167993444,0.307081167993444,1,"KIT","CKB-CORE",TRUE
"GALLIUM NITRATE","rxcui:25544","GALLIUM NITRATE|rxcui:25544",0.304395326873968,0.304395326873968,1,"IL6","NCI",TRUE
"CETIRIZINE HYDROCHLORIDE","rxcui:203150","CETIRIZINE HYDROCHLORIDE|rxcui:203150",0.292458255231852,0.292458255231852,1,"IL2RA","NCI",TRUE
"DARIDOREXANT","rxcui:2591497","DARIDOREXANT|rxcui:2591497",0.29002110310492,0.29002110310492,1,"APBB1","GuideToPharmacology",TRUE
"FEPRAZONE","rxcui:8673","FEPRAZONE|rxcui:8673",0.29002110310492,0.29002110310492,1,"HSPB1","DTC",TRUE
"LEMBOREXANT","rxcui:2272403","LEMBOREXANT|rxcui:2272403",0.29002110310492,0.29002110310492,1,"APBB1","GuideToPharmacology",TRUE
"SOTAGLIFLOZIN","rxcui:2638675","SOTAGLIFLOZIN|rxcui:2638675",0.29002110310492,0.29002110310492,1,"CD3E","GuideToPharmacology",TRUE
"SUVOREXANT","rxcui:1547099","SUVOREXANT|rxcui:1547099",0.29002110310492,0.29002110310492,1,"APBB1","GuideToPharmacology",TRUE
"DIPHENHYDRAMINE HYDROCHLORIDE","rxcui:1362","DIPHENHYDRAMINE HYDROCHLORIDE|rxcui:1362",0.283716296515682,0.283716296515682,1,"JUN","DTC",TRUE
"AMIVANTAMAB","rxcui:2549199","AMIVANTAMAB|rxcui:2549199",0.271894784160862,0.271894784160862,1,"EGFR","ChEMBL;CIViC",TRUE
"MOBOCERTINIB SUCCINATE","rxcui:2570737","MOBOCERTINIB SUCCINATE|rxcui:2570737",0.271894784160862,0.271894784160862,1,"EGFR","ChEMBL",TRUE
"OLMUTINIB","ncit:C101791","OLMUTINIB|ncit:C101791",0.271894784160862,0.271894784160862,1,"EGFR","CGI;ChEMBL",TRUE
"OSIMERTINIB MESYLATE","rxcui:1721559","OSIMERTINIB MESYLATE|rxcui:1721559",0.271894784160862,0.271894784160862,1,"EGFR","ChEMBL",TRUE
"INOSITOL","rxcui:5833","INOSITOL|rxcui:5833",0.267711787481464,0.267711787481464,1,"CCN2","NCI",TRUE
"SAFINAMIDE","rxcui:1922448","SAFINAMIDE|rxcui:1922448",0.267711787481464,0.267711787481464,1,"CACNB4","TdgClinicalTrial",TRUE
"FEDRATINIB HYDROCHLORIDE","rxcui:2197594","FEDRATINIB HYDROCHLORIDE|rxcui:2197594",0.266345911014722,0.266345911014722,1,"JAK2","ChEMBL",TRUE
"NIROGACESTAT","rxcui:2670631","NIROGACESTAT|rxcui:2670631",0.266345911014722,0.266345911014722,1,"GLUL","TTD",TRUE
"PACRITINIB CITRATE","rxcui:2595242","PACRITINIB CITRATE|rxcui:2595242",0.266345911014722,0.266345911014722,1,"JAK2","ChEMBL",TRUE
"RUXOLITINIB PHOSPHATE","rxcui:1193325","RUXOLITINIB PHOSPHATE|rxcui:1193325",0.266345911014722,0.266345911014722,1,"JAK2","ChEMBL",TRUE
"DESMOPRESSIN","rxcui:3251","DESMOPRESSIN|rxcui:3251",0.2636555482772,0.2636555482772,1,"F8","PharmGKB",TRUE
"POTASSIUM CHLORIDE","rxcui:8591","POTASSIUM CHLORIDE|rxcui:8591",0.261018992794428,0.261018992794428,1,"G6PD","FDA",TRUE
"SULFISOXAZOLE","rxcui:10207","SULFISOXAZOLE|rxcui:10207",0.261018992794428,0.261018992794428,1,"G6PD","FDA;PharmGKB",TRUE
"OLUTASIDENIB","rxcui:2623641","OLUTASIDENIB|rxcui:2623641",0.253416497858668,0.253416497858668,1,"IDH1","ChEMBL;CKB-CORE;PharmGKB",TRUE
"ASENAPINE MALEATE","rxcui:860647","ASENAPINE MALEATE|rxcui:860647",0.250979800763873,0.250979800763873,1,"HTR2A","ChEMBL",TRUE
"MESORIDAZINE BESYLATE","rxcui:203186","MESORIDAZINE BESYLATE|rxcui:203186",0.250979800763873,0.250979800763873,1,"HTR2A","ChEMBL",TRUE
"SPIRONOLACTONE","rxcui:9997","SPIRONOLACTONE|rxcui:9997",0.250979800763873,0.250979800763873,1,"CCN2","NCI",TRUE
"INTERLEUKIN-11","rxcui:1311380","INTERLEUKIN-11|rxcui:1311380",0.248589516947074,0.248589516947074,1,"GFAP","NCI",TRUE
"ALBENDAZOLE","rxcui:430","ALBENDAZOLE|rxcui:430",0.241684252587433,0.241684252587433,1,"HSPB1","DTC",TRUE
"HALOTHANE","rxcui:5095","HALOTHANE|rxcui:5095",0.241684252587433,0.241684252587433,1,"ATP5PB","GuideToPharmacology",TRUE
"CYCLOBENZAPRINE","rxcui:21949","CYCLOBENZAPRINE|rxcui:21949",0.223093156234554,0.223093156234554,1,"HTR2A","ChEMBL;TdgClinicalTrial;TEND;TTD",TRUE
"OMACETAXINE MEPESUCCINATE","rxcui:27100","OMACETAXINE MEPESUCCINATE|rxcui:27100",0.219036917030289,0.219036917030289,1,"ABL1","CIViC;PharmGKB",TRUE
"LYCOPENE","rxcui:29008","LYCOPENE|rxcui:29008",0.21751582732869,0.21751582732869,1,"GSTP1","NCI",TRUE
"TISOTUMAB VEDOTIN","rxcui:2571094","TISOTUMAB VEDOTIN|rxcui:2571094",0.21751582732869,0.21751582732869,1,"F3","ChEMBL",TRUE
"LUMATEPERONE","rxcui:2275602","LUMATEPERONE|rxcui:2275602",0.215125543511891,0.215125543511891,1,"HTR2A","ChEMBL;TdgClinicalTrial;TTD",TRUE
"CLAVULANIC ACID","rxcui:21216","CLAVULANIC ACID|rxcui:21216",0.214830446744385,0.214830446744385,1,"FOLH1","TdgClinicalTrial",TRUE
"AMIFAMPRIDINE PHOSPHATE","rxcui:2106337","AMIFAMPRIDINE PHOSPHATE|rxcui:2106337",0.212210563247502,0.212210563247502,1,"KCNF1","ChEMBL",TRUE
"GUANIDINE HYDROCHLORIDE","rxcui:50676","GUANIDINE HYDROCHLORIDE|rxcui:50676",0.212210563247502,0.212210563247502,1,"KCNF1","ChEMBL",TRUE
"DIMERCAPROL","rxcui:3445","DIMERCAPROL|rxcui:3445",0.208815194235542,0.208815194235542,1,"G6PD","PharmGKB",TRUE
"AMIFAMPRIDINE","rxcui:2106338","AMIFAMPRIDINE|rxcui:2106338",0.207157930789228,0.207157930789228,1,"KCNF1","ChEMBL",TRUE
"EFLORNITHINE","rxcui:569","EFLORNITHINE|rxcui:569",0.206339124738678,0.206339124738678,1,"JUN","NCI",TRUE
"MERSALYL","rxcui:6774","MERSALYL|rxcui:6774",0.205526765979864,0.205526765979864,1,"KAT2A","DTC",TRUE
"BECLOMETHASONE DIPROPIONATE","rxcui:1348","BECLOMETHASONE DIPROPIONATE|rxcui:1348",0.204720778662296,0.204720778662296,1,"IL2RA","NCI",TRUE
"PEXIDARTINIB HYDROCHLORIDE","rxcui:2183103","PEXIDARTINIB HYDROCHLORIDE|rxcui:2183103",0.204720778662296,0.204720778662296,1,"KIT","ChEMBL",TRUE
"TENIPOSIDE","rxcui:10362","TENIPOSIDE|rxcui:10362",0.200014553865462,0.200014553865462,1,"FAS","NCI",TRUE
"CEFACLOR ANHYDROUS","rxcui:1450910","CEFACLOR ANHYDROUS|rxcui:1450910",0.196254881800321,0.196254881800321,1,"CTDSP1","DTC",TRUE
"MECHLORETHAMINE HYDROCHLORIDE","rxcui:155036","MECHLORETHAMINE HYDROCHLORIDE|rxcui:155036",0.189144197677121,0.189144197677121,1,"JUN","DTC",TRUE
"ASCIMINIB HYDROCHLORIDE","rxcui:2584303","ASCIMINIB HYDROCHLORIDE|rxcui:2584303",0.182530764191907,0.182530764191907,1,"ABL1","ChEMBL",TRUE
"BOSUTINIB MONOHYDRATE","rxcui:1314319","BOSUTINIB MONOHYDRATE|rxcui:1314319",0.182530764191907,0.182530764191907,1,"ABL1","ChEMBL",TRUE
"INOTUZUMAB OZOGAMICIN","rxcui:1942950","INOTUZUMAB OZOGAMICIN|rxcui:1942950",0.182530764191907,0.182530764191907,1,"ABL1","FDA;PharmGKB",TRUE
"NILOTINIB HYDROCHLORIDE MONOHYDRATE","ncit:C95229","NILOTINIB HYDROCHLORIDE MONOHYDRATE|ncit:C95229",0.182530764191907,0.182530764191907,1,"ABL1","ChEMBL",TRUE
"ERLOTINIB HYDROCHLORIDE","rxcui:477320","ERLOTINIB HYDROCHLORIDE|rxcui:477320",0.181263189440575,0.181263189440575,1,"EGFR","ChEMBL;MyCancerGenomeClinicalTrial",TRUE
"VITAMIN A","rxcui:11246","VITAMIN A|rxcui:11246",0.175770365518133,0.175770365518133,1,"GSR","NCI",TRUE
"FURAZOLIDONE","rxcui:4601","FURAZOLIDONE|rxcui:4601",0.174012661862952,0.174012661862952,1,"G6PD","PharmGKB",TRUE
"ILOPROST","rxcui:40138","ILOPROST|rxcui:40138",0.174012661862952,0.174012661862952,1,"APOC2","GuideToPharmacology",TRUE
"NITROFURAZONE","rxcui:7455","NITROFURAZONE|rxcui:7455",0.174012661862952,0.174012661862952,1,"G6PD","PharmGKB",TRUE
"SULFAMETHAZINE","rxcui:10178","SULFAMETHAZINE|rxcui:10178",0.174012661862952,0.174012661862952,1,"G6PD","PharmGKB",TRUE
"CARPHENAZINE MALEATE","ncit:C65289","CARPHENAZINE MALEATE|ncit:C65289",0.167319867175915,0.167319867175915,1,"HTR2A","ChEMBL",TRUE
"MINAPRINE","rxcui:30031","MINAPRINE|rxcui:30031",0.167319867175915,0.167319867175915,1,"HTR2A","ChEMBL;TdgClinicalTrial;TEND",TRUE
"THIOTHIXENE HYDROCHLORIDE","rxcui:91135","THIOTHIXENE HYDROCHLORIDE|rxcui:91135",0.167319867175915,0.167319867175915,1,"HTR2A","ChEMBL",TRUE
"ENZALUTAMIDE","rxcui:1307298","ENZALUTAMIDE|rxcui:1307298",0.155368448091921,0.155368448091921,1,"CHEK2","CKB-CORE",TRUE
"OSIMERTINIB","rxcui:1721560","OSIMERTINIB|rxcui:1721560",0.155368448091921,0.155368448091921,1,"EGFR","CGI;ChEMBL;CIViC;COSMIC;FDA;OncoKB;PharmGKB;TTD",TRUE
"BEPRIDIL HYDROCHLORIDE","rxcui:235752","BEPRIDIL HYDROCHLORIDE|rxcui:235752",0.154449108162383,0.154449108162383,1,"CACNB4","ChEMBL",TRUE
"PHLOROGLUCINOL","rxcui:8196","PHLOROGLUCINOL|rxcui:8196",0.154449108162383,0.154449108162383,1,"CACNB4","ChEMBL",TRUE
"PREGABALIN","rxcui:187832","PREGABALIN|rxcui:187832",0.154449108162383,0.154449108162383,1,"CACNB4","ChEMBL",TRUE
"SULOCTIDIL","ncit:C152466","SULOCTIDIL|ncit:C152466",0.154449108162383,0.154449108162383,1,"CACNB4","ChEMBL",TRUE
"CHLORPROTHIXENE","rxcui:2406","CHLORPROTHIXENE|rxcui:2406",0.150587880458324,0.150587880458324,1,"HTR2A","ChEMBL;TdgClinicalTrial;TEND",TRUE
"GLIPIZIDE","rxcui:4821","GLIPIZIDE|rxcui:4821",0.149153710168244,0.149153710168244,1,"G6PD","FDA;PharmGKB",TRUE
"SUCCIMER","rxcui:3446","SUCCIMER|rxcui:3446",0.149153710168244,0.149153710168244,1,"G6PD","FDA;PharmGKB",TRUE
"TOLAZAMIDE","rxcui:10633","TOLAZAMIDE|rxcui:10633",0.149153710168244,0.149153710168244,1,"G6PD","FDA;PharmGKB",TRUE
"GABAPENTIN ENACARBIL","rxcui:1101333","GABAPENTIN ENACARBIL|rxcui:1101333",0.148728770823036,0.148728770823036,1,"CACNB4","ChEMBL",TRUE
"DRONABINOL","rxcui:10402","DRONABINOL|rxcui:10402",0.146229127615926,0.146229127615926,1,"GFAP","NCI",TRUE
"LEVOTHYROXINE","rxcui:10582","LEVOTHYROXINE|rxcui:10582",0.14501055155246,0.14501055155246,1,"F9","NCI",TRUE
"FLIBANSERIN","rxcui:1665509","FLIBANSERIN|rxcui:1665509",0.143417029007927,0.143417029007927,1,"HTR2A","TdgClinicalTrial;TTD",TRUE
"ATOMOXETINE HYDROCHLORIDE","rxcui:353103","ATOMOXETINE HYDROCHLORIDE|rxcui:353103",0.141858148257841,0.141858148257841,1,"JUN","DTC",TRUE
"ACETYLCYSTEINE","rxcui:197","ACETYLCYSTEINE|rxcui:197",0.139210129490361,0.139210129490361,1,"IGF1R","NCI",TRUE
"TOPIRAMATE","rxcui:38404","TOPIRAMATE|rxcui:38404",0.136898073143931,0.136898073143931,1,"CA2","ChEMBL;TdgClinicalTrial;TEND",TRUE
"INFIGRATINIB PHOSPHATE","ncit:C175088","INFIGRATINIB PHOSPHATE|ncit:C175088",0.135947392080431,0.135947392080431,1,"FGFR3","ChEMBL",TRUE
"FILGOTINIB MALEATE","ncit:C171929","FILGOTINIB MALEATE|ncit:C171929",0.133172955507361,0.133172955507361,1,"JAK2","ChEMBL",TRUE
"ROPEGINTERFERON ALFA-2B","rxcui:2587059","ROPEGINTERFERON ALFA-2B|rxcui:2587059",0.133172955507361,0.133172955507361,1,"JAK2","PharmGKB",TRUE
"UPADACITINIB HEMIHYDRATE","chembl:CHEMBL5315119","UPADACITINIB HEMIHYDRATE|chembl:CHEMBL5315119",0.133172955507361,0.133172955507361,1,"JAK2","ChEMBL",TRUE
"GLIMEPIRIDE","rxcui:25789","GLIMEPIRIDE|rxcui:25789",0.130509496397214,0.130509496397214,1,"G6PD","FDA;PharmGKB",TRUE
"MOXIFLOXACIN","rxcui:139462","MOXIFLOXACIN|rxcui:139462",0.130509496397214,0.130509496397214,1,"G6PD","PharmGKB",TRUE
"NORFLOXACIN","rxcui:7517","NORFLOXACIN|rxcui:7517",0.130509496397214,0.130509496397214,1,"G6PD","PharmGKB",TRUE
"TOLBUTAMIDE","rxcui:10635","TOLBUTAMIDE|rxcui:10635",0.130509496397214,0.130509496397214,1,"G6PD","FDA;PharmGKB",TRUE
