"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"NFE2L2","5,7-DIHYDROXY-4-METHYLCOUMARIN","chembl:CHEMBL12252",0.0155925324249957,"","DTC","5,7-DIHYDROXY-4-METHYLCOUMARIN|chembl:CHEMBL12252"
"NFE2L2","CHEMBL:CHEMBL582030","chembl:CHEMBL582030",0.0207900432333276,"","DTC","CHEMBL:CHEMBL582030|chembl:CHEMBL582030"
"NFE2L2","COUMARIN","rxcui:2898",0.00519751080833189,"","DTC","COUMARIN|rxcui:2898"
"NFE2L2","CHEMBL:CHEMBL167529","chembl:CHEMBL167529",0.0623701296999827,"","DTC","CHEMBL:CHEMBL167529|chembl:CHEMBL167529"
"NFE2L2","METHYL ALCOHOL","chembl:CHEMBL14688",0.0623701296999827,"","DTC","METHYL ALCOHOL|chembl:CHEMBL14688"
"NFE2L2","FLUMAZENIL","rxcui:4457",0.00259875540416595,"","DTC","FLUMAZENIL|rxcui:4457"
"NFE2L2","DIGITOXIN","rxcui:3403",0.00328263840526225,"","DTC","DIGITOXIN|rxcui:3403"
"NFE2L2","NITROFURANTOIN, MACROCRYSTALS","rxcui:235559",0.00479770228461405,"","DTC","NITROFURANTOIN, MACROCRYSTALS|rxcui:235559"
"NFE2L2","CHEMBL:CHEMBL604528","chembl:CHEMBL604528",0.0623701296999827,"","DTC","CHEMBL:CHEMBL604528|chembl:CHEMBL604528"
"NFE2L2","TCDD","iuphar.ligand:9642",0.00498961037599862,"","NCI","TCDD|iuphar.ligand:9642"
"NFE2L2","AMINACRINE HYDROCHLORIDE","rxcui:81949",0.00891001852856896,"","DTC","AMINACRINE HYDROCHLORIDE|rxcui:81949"
"NFE2L2","PYROGALLOL","rxcui:9022",0.00415800864666551,"","DTC","PYROGALLOL|rxcui:9022"
"NFE2L2","CARFILZOMIB","rxcui:1302966",0.00103950216166638,"","DTC","CARFILZOMIB|rxcui:1302966"
"NFE2L2","CHEMBL:CHEMBL578636","chembl:CHEMBL578636",0.0311850648499914,"","DTC","CHEMBL:CHEMBL578636|chembl:CHEMBL578636"
"NFE2L2","SUFORAPHANE ISOSELENOCYANATE","chembl:CHEMBL1089972",0.124740259399965,"","DTC","SUFORAPHANE ISOSELENOCYANATE|chembl:CHEMBL1089972"
"NFE2L2","CHEMBL:CHEMBL583584","chembl:CHEMBL583584",0.0311850648499914,"","DTC","CHEMBL:CHEMBL583584|chembl:CHEMBL583584"
"NFE2L2","CHEMBL:CHEMBL609606","chembl:CHEMBL609606",0.00623701296999827,"","DTC","CHEMBL:CHEMBL609606|chembl:CHEMBL609606"
"NFE2L2","2-METHOXYESTRADIOL","ncit:C965",0.00623701296999827,"","DTC","2-METHOXYESTRADIOL|ncit:C965"
"NFE2L2","TIOXOLONE","rxcui:2059173",0.0124740259399965,"","DTC","TIOXOLONE|rxcui:2059173"
"NFE2L2","STREPTONIGRIN","ncit:C844",0.00311850648499914,"","DTC","STREPTONIGRIN|ncit:C844"
"NFE2L2","GLUTARAL","rxcui:4888",0.0311850648499914,"","DTC","GLUTARAL|rxcui:4888"
"NFE2L2","STROPHANTHIDIN","chembl:CHEMBL111743",0.0103950216166638,"","DTC","STROPHANTHIDIN|chembl:CHEMBL111743"
"NFE2L2","MITONAFIDE","ncit:C66165",0.00779626621249784,"","DTC","MITONAFIDE|ncit:C66165"
"NFE2L2","CHEMBL:CHEMBL601547","chembl:CHEMBL601547",0.0155925324249957,"","DTC","CHEMBL:CHEMBL601547|chembl:CHEMBL601547"
"NFE2L2","NORGESTREL","rxcui:7518",0.0103950216166638,"","DTC","NORGESTREL|rxcui:7518"
"NFE2L2","METHYSTICIN","chembl:CHEMBL579224",0.0207900432333276,"","DTC","METHYSTICIN|chembl:CHEMBL579224"
"NFE2L2","HOMIDIUM BROMIDE","ncit:C65857",0.00215069412758561,"","DTC","HOMIDIUM BROMIDE|ncit:C65857"
"NFE2L2","CHEMBL:CHEMBL482050","chembl:CHEMBL482050",0.00519751080833189,"","DTC","CHEMBL:CHEMBL482050|chembl:CHEMBL482050"
"NFE2L2","CHEMBL:CHEMBL167316","chembl:CHEMBL167316",0.0623701296999827,"","DTC","CHEMBL:CHEMBL167316|chembl:CHEMBL167316"
"NFE2L2","CYCLOASPEPTIDE A","chembl:CHEMBL473074",0.0207900432333276,"","DTC","CYCLOASPEPTIDE A|chembl:CHEMBL473074"
"NFE2L2","TRIFLUMIZOLE","chembl:CHEMBL463781",0.0311850648499914,"","DTC","TRIFLUMIZOLE|chembl:CHEMBL463781"
"NFE2L2","CARFENTRAZONE-ETHYL","chembl:CHEMBL2145069",0.0623701296999827,"","DTC","CARFENTRAZONE-ETHYL|chembl:CHEMBL2145069"
"NFE2L2","4-AMINOPHENOL","rxcui:1435279",0.00779626621249784,"","DTC","4-AMINOPHENOL|rxcui:1435279"
"NFE2L2","CHEMBL:CHEMBL593366","chembl:CHEMBL593366",0.0311850648499914,"","DTC","CHEMBL:CHEMBL593366|chembl:CHEMBL593366"
"NFE2L2","TRIAMTERENE","rxcui:10763",0.0034650072055546,"","DTC","TRIAMTERENE|rxcui:10763"
"NFE2L2","9,10-PHENANTHRENEQUINONE","chembl:CHEMBL51931",0.00239885114230703,"","DTC","9,10-PHENANTHRENEQUINONE|chembl:CHEMBL51931"
"NFE2L2","OMEGA-CHLOROACETOPHENONE","iuphar.ligand:6285",0.0103950216166638,"","DTC","OMEGA-CHLOROACETOPHENONE|iuphar.ligand:6285"
"NFE2L2","PREGNENOLONE-16&ALPHA;-CARBONITRILE","iuphar.ligand:2762",0.0623701296999827,"","DTC","PREGNENOLONE-16&ALPHA;-CARBONITRILE|iuphar.ligand:2762"
"NFE2L2","DIFLORASONE DIACETATE","rxcui:23033",0.0103950216166638,"","DTC","DIFLORASONE DIACETATE|rxcui:23033"
"NFE2L2","FENAMIDONE","chembl:CHEMBL1232792",0.0311850648499914,"","DTC","FENAMIDONE|chembl:CHEMBL1232792"
"NFE2L2","CHEMBL:CHEMBL53738","chembl:CHEMBL53738",0.0623701296999827,"","DTC","CHEMBL:CHEMBL53738|chembl:CHEMBL53738"
"NFE2L2","MORNIFLUMATE","rxcui:30225",0.0311850648499914,"","DTC","MORNIFLUMATE|rxcui:30225"
"NFE2L2","CHEMBL:CHEMBL582983","chembl:CHEMBL582983",0.0155925324249957,"","DTC","CHEMBL:CHEMBL582983|chembl:CHEMBL582983"
"NFE2L2","CHEMBL:CHEMBL577660","chembl:CHEMBL577660",0.0124740259399965,"","DTC","CHEMBL:CHEMBL577660|chembl:CHEMBL577660"
"NFE2L2","DINOSEB","chembl:CHEMBL1892987",0.0155925324249957,"","DTC","DINOSEB|chembl:CHEMBL1892987"
"NFE2L2","TRETINOIN","rxcui:10753",0.00205615812197745,"","DTC;NCI","TRETINOIN|rxcui:10753"
"NFE2L2","METHABENZTHIAZURON","chembl:CHEMBL1890813",0.0311850648499914,"","DTC","METHABENZTHIAZURON|chembl:CHEMBL1890813"
"NFE2L2","DROMETRIZOLE","rxcui:1426903",0.0207900432333276,"","DTC","DROMETRIZOLE|rxcui:1426903"
"NFE2L2","(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE","drugbank:DB08073",0.00479770228461405,"","DTC","(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE|drugbank:DB08073"
"NFE2L2","LEAD DIACETATE TRIHYDRATE","chembl:CHEMBL1350036",0.0207900432333276,"","DTC","LEAD DIACETATE TRIHYDRATE|chembl:CHEMBL1350036"
"NFE2L2","TRICYCLAZOLE","drugbank:DB02891",0.0623701296999827,"","DTC","TRICYCLAZOLE|drugbank:DB02891"
"NFE2L2","ACAMPROSATE CALCIUM","rxcui:152761",0.00249480518799931,"","DTC","ACAMPROSATE CALCIUM|rxcui:152761"
"NFE2L2","PROPACHLOR","chembl:CHEMBL1394829",0.00891001852856896,"","DTC","PROPACHLOR|chembl:CHEMBL1394829"
"NFE2L2","BARDOXOLONE METHYL","ncit:C98250",0.0233887986374935,"","ChEMBL;DTC","BARDOXOLONE METHYL|ncit:C98250"
"NFE2L2","SPIPERONE","ncit:C66558",0.00328263840526225,"","DTC","SPIPERONE|ncit:C66558"
"NFE2L2","SIROLIMUS","rxcui:35302",0.00215069412758561,"","NCI","SIROLIMUS|rxcui:35302"
"NFE2L2","CHEMBL:CHEMBL581880","chembl:CHEMBL581880",0.0103950216166638,"","DTC","CHEMBL:CHEMBL581880|chembl:CHEMBL581880"
"NFE2L2","PROROXAN HYDROCHLORIDE","ncit:C84120",0.00891001852856896,"","DTC","PROROXAN HYDROCHLORIDE|ncit:C84120"
"NFE2L2","CHEMBL:CHEMBL578944","chembl:CHEMBL578944",0.00567001179090752,"","DTC","CHEMBL:CHEMBL578944|chembl:CHEMBL578944"
"NFE2L2","SELECTIVE ESTROGEN RECEPTOR MODULATOR","ncit:C1821",0.0138600288222184,"","NCI","SELECTIVE ESTROGEN RECEPTOR MODULATOR|ncit:C1821"
"NFE2L2","NEFAZODONE HYDROCHLORIDE","rxcui:236082",0.0103950216166638,"","DTC","NEFAZODONE HYDROCHLORIDE|rxcui:236082"
"NFE2L2","DIMETHENAMID","chembl:CHEMBL1565335",0.0207900432333276,"","DTC","DIMETHENAMID|chembl:CHEMBL1565335"
"NFE2L2","CINOBUFOTALIN","ncit:C151929",0.0207900432333276,"","DTC","CINOBUFOTALIN|ncit:C151929"
"NFE2L2","RESMETHRIN","rxcui:35380",0.0623701296999827,"","DTC","RESMETHRIN|rxcui:35380"
"NFE2L2","DESACETOXYMATRICARIN","chembl:CHEMBL517040",0.0623701296999827,"","DTC","DESACETOXYMATRICARIN|chembl:CHEMBL517040"
"NFE2L2","9-AMINOCAMPTOTHECIN","drugbank:DB12515",0.00567001179090752,"","DTC","9-AMINOCAMPTOTHECIN|drugbank:DB12515"
"NFE2L2","CHEMBL:CHEMBL587229","chembl:CHEMBL587229",0.0623701296999827,"","DTC","CHEMBL:CHEMBL587229|chembl:CHEMBL587229"
"NFE2L2","ISOFENPHOS","ncit:C163668",0.0311850648499914,"","DTC","ISOFENPHOS|ncit:C163668"
"NFE2L2","NELFINAVIR MESYLATE","rxcui:266565",0.0103950216166638,"","DTC","NELFINAVIR MESYLATE|rxcui:266565"
"NFE2L2","QUINIZARIN","chembl:CHEMBL17594",0.0311850648499914,"","DTC","QUINIZARIN|chembl:CHEMBL17594"
"NFE2L2","INDOLE-3-BUTYRIC ACID","chembl:CHEMBL582878",0.0623701296999827,"","DTC","INDOLE-3-BUTYRIC ACID|chembl:CHEMBL582878"
"NFE2L2","SUFENTANIL CITRATE","rxcui:58964",0.0155925324249957,"","DTC","SUFENTANIL CITRATE|rxcui:58964"
"NFE2L2","CHEMBL:CHEMBL598263","chembl:CHEMBL598263",0.0155925324249957,"","DTC","CHEMBL:CHEMBL598263|chembl:CHEMBL598263"
"NFE2L2","BIS(DIMETHYLAMINETHIOCARBONYL)MONOSULFIDE","chembl:CHEMBL571700",0.00779626621249784,"","DTC","BIS(DIMETHYLAMINETHIOCARBONYL)MONOSULFIDE|chembl:CHEMBL571700"
"NFE2L2","TROGLITAZONE","rxcui:72610",0.00239885114230703,"","DTC","TROGLITAZONE|rxcui:72610"
"NFE2L2","CHEMBL:CHEMBL585591","chembl:CHEMBL585591",0.00259875540416595,"","DTC","CHEMBL:CHEMBL585591|chembl:CHEMBL585591"
"NFE2L2","MONOBENZONE","rxcui:17145",0.0207900432333276,"","DTC","MONOBENZONE|rxcui:17145"
"NFE2L2","FIPEXIDE HYDROCHLORIDE","chembl:CHEMBL1377408",0.0207900432333276,"","DTC","FIPEXIDE HYDROCHLORIDE|chembl:CHEMBL1377408"
"NFE2L2","BETAMETHASONE","rxcui:1514",0.00623701296999827,"","DTC","BETAMETHASONE|rxcui:1514"
"NFE2L2","CLORGYLINE HYDROCHLORIDE","chembl:CHEMBL539507",0.0207900432333276,"","DTC","CLORGYLINE HYDROCHLORIDE|chembl:CHEMBL539507"
"NFE2L2","SAQUINAVIR MESYLATE","rxcui:859857",0.00693001441110919,"","DTC","SAQUINAVIR MESYLATE|rxcui:859857"
"NFE2L2","CHEMBL:CHEMBL1304363","chembl:CHEMBL1304363",0.0155925324249957,"","DTC","CHEMBL:CHEMBL1304363|chembl:CHEMBL1304363"
"NFE2L2","CHEMBL:CHEMBL529138","chembl:CHEMBL529138",0.0311850648499914,"","DTC","CHEMBL:CHEMBL529138|chembl:CHEMBL529138"
"NFE2L2","GUGGULSTERONE","iuphar.ligand:2745",0.00693001441110919,"","DTC","GUGGULSTERONE|iuphar.ligand:2745"
"NFE2L2","NITRILOTRIACETIC ACID","drugbank:DB03040",0.0311850648499914,"","DTC","NITRILOTRIACETIC ACID|drugbank:DB03040"
"NFE2L2","MITOGEN-ACTIVATED PROTEIN KINASE INHIBITOR","ncit:C2149",0.0178200370571379,"","NCI","MITOGEN-ACTIVATED PROTEIN KINASE INHIBITOR|ncit:C2149"
"NFE2L2","CHEMBL:CHEMBL184450","chembl:CHEMBL184450",0.00445500926428448,"","DTC","CHEMBL:CHEMBL184450|chembl:CHEMBL184450"
"NFE2L2","BENODANIL","chembl:CHEMBL1357627",0.0623701296999827,"","DTC","BENODANIL|chembl:CHEMBL1357627"
"NFE2L2","THIOPHANATE METHYL","chembl:CHEMBL487187",0.0207900432333276,"","DTC","THIOPHANATE METHYL|chembl:CHEMBL487187"
"NFE2L2","CHEMBL:CHEMBL426","chembl:CHEMBL426",0.0207900432333276,"","DTC","CHEMBL:CHEMBL426|chembl:CHEMBL426"
"NFE2L2","CAPSAICIN","rxcui:1992",0.0110064934764675,"","DTC;NCI","CAPSAICIN|rxcui:1992"
"NFE2L2","STILONIUM IODIDE","ncit:C73168",0.00891001852856896,"","DTC","STILONIUM IODIDE|ncit:C73168"
"NFE2L2","THIORPHAN","drugbank:DB08626",0.0155925324249957,"","DTC","THIORPHAN|drugbank:DB08626"
"NFE2L2","CHEMBL:CHEMBL607140","chembl:CHEMBL607140",0.0311850648499914,"","DTC","CHEMBL:CHEMBL607140|chembl:CHEMBL607140"
"NFE2L2","CYCLOFENIL","rxcui:2983",0.0155925324249957,"","DTC","CYCLOFENIL|rxcui:2983"
"NFE2L2","CHEMBL:CHEMBL388823","chembl:CHEMBL388823",0.0103950216166638,"","DTC","CHEMBL:CHEMBL388823|chembl:CHEMBL388823"
"NFE2L2","METHYL ABIETATE","rxcui:2465733",0.0623701296999827,"","DTC","METHYL ABIETATE|rxcui:2465733"
"NFE2L2","CHEMBL:CHEMBL295337","chembl:CHEMBL295337",0.0311850648499914,"","DTC","CHEMBL:CHEMBL295337|chembl:CHEMBL295337"
"NFE2L2","TBBT","iuphar.ligand:9372",0.00779626621249784,"","DTC","TBBT|iuphar.ligand:9372"
"NFE2L2","CHEMBL:CHEMBL530499","chembl:CHEMBL530499",0.0207900432333276,"","DTC","CHEMBL:CHEMBL530499|chembl:CHEMBL530499"
"NFE2L2","OXENDOLONE","ncit:C174717",0.0311850648499914,"","DTC","OXENDOLONE|ncit:C174717"
"NFE2L2","ATOVAQUONE","rxcui:60212",0.0311850648499914,"","DTC","ATOVAQUONE|rxcui:60212"
"NFE2L2","TRIAMCINOLONE","rxcui:10759",0.00271174476956447,"","DTC","TRIAMCINOLONE|rxcui:10759"
"NFE2L2","HALAZONE","rxcui:59838",0.0311850648499914,"","DTC","HALAZONE|rxcui:59838"
"NFE2L2","HPTE","iuphar.ligand:2827",0.0207900432333276,"","DTC","HPTE|iuphar.ligand:2827"
"NFE2L2","CHEMBL:CHEMBL585502","chembl:CHEMBL585502",0.00567001179090752,"","DTC","CHEMBL:CHEMBL585502|chembl:CHEMBL585502"
"NFE2L2","DIBENZ[A,H]ANTHRACENE","chembl:CHEMBL1346946",0.0124740259399965,"","DTC","DIBENZ[A,H]ANTHRACENE|chembl:CHEMBL1346946"
"NFE2L2","PHENYLALANINE","rxcui:8156",0.0155925324249957,"","DTC","PHENYLALANINE|rxcui:8156"
"NFE2L2","CHEMBL:CHEMBL601353","chembl:CHEMBL601353",0.0311850648499914,"","DTC","CHEMBL:CHEMBL601353|chembl:CHEMBL601353"
"NFE2L2","DIMETHYL YELLOW","chembl:CHEMBL263116",0.0155925324249957,"","DTC","DIMETHYL YELLOW|chembl:CHEMBL263116"
"NFE2L2","CHEMBL:CHEMBL531268","chembl:CHEMBL531268",0.0103950216166638,"","DTC","CHEMBL:CHEMBL531268|chembl:CHEMBL531268"
"NFE2L2","CHEMBL:CHEMBL529918","chembl:CHEMBL529918",0.0207900432333276,"","DTC","CHEMBL:CHEMBL529918|chembl:CHEMBL529918"
"NFE2L2","DEXAMETHASONE","rxcui:3264",0.00220129869529351,"","DTC;NCI","DEXAMETHASONE|rxcui:3264"
"NFE2L2","IOXYNIL","chembl:CHEMBL509523",0.0207900432333276,"","DTC","IOXYNIL|chembl:CHEMBL509523"
"NFE2L2","DICHLORODIMETHYLSTANNANE","chembl:CHEMBL1076891",0.0311850648499914,"","DTC","DICHLORODIMETHYLSTANNANE|chembl:CHEMBL1076891"
"NFE2L2","BUPIRIMATE","chembl:CHEMBL3183902",0.0311850648499914,"","DTC","BUPIRIMATE|chembl:CHEMBL3183902"
"NFE2L2","ZAFIRLUKAST","rxcui:114970",0.0034650072055546,"","DTC","ZAFIRLUKAST|rxcui:114970"
"NFE2L2","CHRYSOPHANOL","chembl:CHEMBL41092",0.0124740259399965,"","DTC","CHRYSOPHANOL|chembl:CHEMBL41092"
"NFE2L2","CHLORMIDAZOLE","ncit:C78032",0.0207900432333276,"","DTC","CHLORMIDAZOLE|ncit:C78032"
"NFE2L2","GITOXIGENIN","chembl:CHEMBL464658",0.0155925324249957,"","DTC","GITOXIGENIN|chembl:CHEMBL464658"
"NFE2L2","APIGENIN","rxcui:1368130",0.00239885114230703,"","DTC","APIGENIN|rxcui:1368130"
"NFE2L2","PYRROLIDINE DITHIOCARBAMIC ACID, AMMONIUM SALT","chembl:CHEMBL1449651",0.0103950216166638,"","DTC","PYRROLIDINE DITHIOCARBAMIC ACID, AMMONIUM SALT|chembl:CHEMBL1449651"
"NFE2L2","CHEMBL:CHEMBL87568","chembl:CHEMBL87568",0.0311850648499914,"","DTC","CHEMBL:CHEMBL87568|chembl:CHEMBL87568"
"NFE2L2","ANCITABINE","ncit:C80636",0.0623701296999827,"","DTC","ANCITABINE|ncit:C80636"
"NFE2L2","CLOXYQUIN","ncit:C61689",0.00623701296999827,"","DTC","CLOXYQUIN|ncit:C61689"
"NFE2L2","CHEMBL:CHEMBL225563","chembl:CHEMBL225563",0.0311850648499914,"","DTC","CHEMBL:CHEMBL225563|chembl:CHEMBL225563"
"NFE2L2","RIMSULFURON","chembl:CHEMBL1867091",0.0311850648499914,"","DTC","RIMSULFURON|chembl:CHEMBL1867091"
"NFE2L2","LINOLEIC ACID","rxcui:6400",0.0103950216166638,"","DTC","LINOLEIC ACID|rxcui:6400"
"NFE2L2","CHOLESTEROL","rxcui:2438",0.0311850648499914,"","DTC","CHOLESTEROL|rxcui:2438"
"NFE2L2","CHEMBL:CHEMBL84685","chembl:CHEMBL84685",0.0103950216166638,"","DTC","CHEMBL:CHEMBL84685|chembl:CHEMBL84685"
"NFE2L2","AURIN","chembl:CHEMBL210868",0.00567001179090752,"","DTC","AURIN|chembl:CHEMBL210868"
"NFE2L2","HYPERICIN","rxcui:1546455",0.00959540456922811,"","NCI","HYPERICIN|rxcui:1546455"
"NFE2L2","TIBOLONE","rxcui:38260",0.0207900432333276,"","DTC","TIBOLONE|rxcui:38260"
"NFE2L2","NITAZOXANIDE","rxcui:31819",0.00519751080833189,"","DTC","NITAZOXANIDE|rxcui:31819"
"NFE2L2","DACTHAL","chembl:CHEMBL1888079",0.0623701296999827,"","DTC","DACTHAL|chembl:CHEMBL1888079"
"NFE2L2","AZOXYSTROBIN","drugbank:DB07401",0.0311850648499914,"","DTC","AZOXYSTROBIN|drugbank:DB07401"
"NFE2L2","BECLOMETHASONE DIPROPIONATE","rxcui:1348",0.00623701296999827,"","DTC","BECLOMETHASONE DIPROPIONATE|rxcui:1348"
"NFE2L2","PREDNISOLONE SODIUM SUCCINATE","rxcui:55063",0.0623701296999827,"","DTC","PREDNISOLONE SODIUM SUCCINATE|rxcui:55063"
"NFE2L2","BENZO(K)FLUORANTHENE","chembl:CHEMBL1441574",0.00623701296999827,"","DTC","BENZO(K)FLUORANTHENE|chembl:CHEMBL1441574"
"NFE2L2","TOSUFLOXACIN TOSYLATE","ncit:C76234",0.0207900432333276,"","DTC","TOSUFLOXACIN TOSYLATE|ncit:C76234"
"NFE2L2","ISATIN","drugbank:DB02095",0.0623701296999827,"","DTC","ISATIN|drugbank:DB02095"
"NFE2L2","CARBOQUONE","ncit:C342",0.0207900432333276,"","DTC","CARBOQUONE|ncit:C342"
"NFE2L2","CHEMBL:CHEMBL578504","chembl:CHEMBL578504",0.00891001852856896,"","DTC","CHEMBL:CHEMBL578504|chembl:CHEMBL578504"
"NFE2L2","CHEMBL:CHEMBL536599","chembl:CHEMBL536599",0.0311850648499914,"","DTC","CHEMBL:CHEMBL536599|chembl:CHEMBL536599"
"NFE2L2","LINTITRIPT","ncit:C66017",0.0155925324249957,"","DTC","LINTITRIPT|ncit:C66017"
"NFE2L2","ANETHOLE TRITHIONE","rxcui:820",0.0155925324249957,"","DTC","ANETHOLE TRITHIONE|rxcui:820"
"NFE2L2","DIGOXIGENIN","drugbank:DB03671",0.0155925324249957,"","DTC","DIGOXIGENIN|drugbank:DB03671"
"NFE2L2","ACROLEIN","iuphar.ligand:2418",0.0207900432333276,"","DTC","ACROLEIN|iuphar.ligand:2418"
"NFE2L2","CHEMBL:CHEMBL547977","chembl:CHEMBL547977",0.0311850648499914,"","DTC","CHEMBL:CHEMBL547977|chembl:CHEMBL547977"
"NFE2L2","DIGOXIN","rxcui:3407",0.00183441557941126,"","DTC","DIGOXIN|rxcui:3407"
"NFE2L2","BUMETANIDE","rxcui:1808",0.0034650072055546,"","DTC","BUMETANIDE|rxcui:1808"
"NFE2L2","INDOLE-3-CARBINOL","rxcui:2598119",0.0103950216166638,"","DTC","INDOLE-3-CARBINOL|rxcui:2598119"
"NFE2L2","PHENOL","rxcui:33290",0.0155925324249957,"","DTC","PHENOL|rxcui:33290"
"NFE2L2","CARBENOXOLONE SODIUM","chembl:CHEMBL1697717",0.0623701296999827,"","DTC","CARBENOXOLONE SODIUM|chembl:CHEMBL1697717"
"NFE2L2","CHEMBL:CHEMBL68096","chembl:CHEMBL68096",0.00693001441110919,"","DTC","CHEMBL:CHEMBL68096|chembl:CHEMBL68096"
"NFE2L2","FOSPIRATE","chembl:CHEMBL1873189",0.0623701296999827,"","DTC","FOSPIRATE|chembl:CHEMBL1873189"
"NFE2L2","8-CYCLOPENTYLTHEOPHYLLINE","iuphar.ligand:385",0.0155925324249957,"","DTC","8-CYCLOPENTYLTHEOPHYLLINE|iuphar.ligand:385"
"NFE2L2","LOTEPREDNOL","rxcui:237027",0.0155925324249957,"","DTC","LOTEPREDNOL|rxcui:237027"
"NFE2L2","CHEMBL:CHEMBL588038","chembl:CHEMBL588038",0.00623701296999827,"","DTC","CHEMBL:CHEMBL588038|chembl:CHEMBL588038"
"NFE2L2","STANOZOLOL","rxcui:10032",0.0207900432333276,"","DTC","STANOZOLOL|rxcui:10032"
"NFE2L2","4-PHENYLENEDIAMINE","rxcui:1362740",0.00891001852856896,"","DTC","4-PHENYLENEDIAMINE|rxcui:1362740"
"NFE2L2","GINSENOSIDE RG3","iuphar.ligand:7658",0.0311850648499914,"","DTC","GINSENOSIDE RG3|iuphar.ligand:7658"
"NFE2L2","CLOROPHENE","rxcui:21290",0.0124740259399965,"","DTC","CLOROPHENE|rxcui:21290"
"NFE2L2","TETRADECANOYLPHORBOL ACETATE","ncit:C866",0.00271174476956447,"","NCI","TETRADECANOYLPHORBOL ACETATE|ncit:C866"
"NFE2L2","PIPOXOLAN HYDROCHLORIDE","rxcui:235861",0.0623701296999827,"","DTC","PIPOXOLAN HYDROCHLORIDE|rxcui:235861"
"NFE2L2","KAMEBANIN","chembl:CHEMBL472437",0.00779626621249784,"","DTC","KAMEBANIN|chembl:CHEMBL472437"
"NFE2L2","CHEMBL:CHEMBL591361","chembl:CHEMBL591361",0.0155925324249957,"","DTC","CHEMBL:CHEMBL591361|chembl:CHEMBL591361"
"NFE2L2","CHEMBL:CHEMBL1257022","chembl:CHEMBL1257022",0.0311850648499914,"","DTC","CHEMBL:CHEMBL1257022|chembl:CHEMBL1257022"
"NFE2L2","TEROXIRONE","ncit:C2320",0.0124740259399965,"","DTC","TEROXIRONE|ncit:C2320"
"NFE2L2","CHEMBL:CHEMBL581574","chembl:CHEMBL581574",0.00891001852856896,"","DTC","CHEMBL:CHEMBL581574|chembl:CHEMBL581574"
"NFE2L2","DEFEROXAMINE","rxcui:3131",0.0110064934764675,"","DTC;NCI","DEFEROXAMINE|rxcui:3131"
"NFE2L2","CHEMBL:CHEMBL269881","chembl:CHEMBL269881",0.0207900432333276,"","DTC","CHEMBL:CHEMBL269881|chembl:CHEMBL269881"
"NFE2L2","NITROFEN","chembl:CHEMBL561004",0.0311850648499914,"","DTC","NITROFEN|chembl:CHEMBL561004"
"NFE2L2","METHYLENE BLUE ANHYDROUS","rxcui:2198975",0.00168567918108061,"","DTC","METHYLENE BLUE ANHYDROUS|rxcui:2198975"
"NFE2L2","TRIS(2,3-DIBROMOPROPYL)PHOSPHATE","chembl:CHEMBL1904600",0.0207900432333276,"","DTC","TRIS(2,3-DIBROMOPROPYL)PHOSPHATE|chembl:CHEMBL1904600"
"NFE2L2","TO-901317","drugbank:DB07080",0.00389813310624892,"","DTC","TO-901317|drugbank:DB07080"
"NFE2L2","FURAZABOL","ncit:C65782",0.0311850648499914,"","DTC","FURAZABOL|ncit:C65782"
"NFE2L2","CYTOPROTECTIVE AGENT","ncit:C2080",0.124740259399965,"","NCI","CYTOPROTECTIVE AGENT|ncit:C2080"
"NFE2L2","CHEMBL:CHEMBL1362503","chembl:CHEMBL1362503",0.00567001179090752,"","DTC","CHEMBL:CHEMBL1362503|chembl:CHEMBL1362503"
"NFE2L2","METHOPRENE","chembl:CHEMBL1875086",0.0623701296999827,"","DTC","METHOPRENE|chembl:CHEMBL1875086"
"NFE2L2","PHENMEDIPHAM","chembl:CHEMBL1079421",0.0155925324249957,"","DTC","PHENMEDIPHAM|chembl:CHEMBL1079421"
"NFE2L2","ENDOSULFAN","chembl:CHEMBL194399",0.0124740259399965,"","DTC","ENDOSULFAN|chembl:CHEMBL194399"
"NFE2L2","BENZOQUINONE","iuphar.ligand:6307",0.0124740259399965,"","DTC","BENZOQUINONE|iuphar.ligand:6307"
"NFE2L2","FLAVONE","rxcui:1536070",0.0103950216166638,"","DTC","FLAVONE|rxcui:1536070"
"NFE2L2","CHEMBL:CHEMBL118417","chembl:CHEMBL118417",0.0155925324249957,"","DTC","CHEMBL:CHEMBL118417|chembl:CHEMBL118417"
"NFE2L2","PARAROSANILINE","chembl:CHEMBL1368322",0.00567001179090752,"","DTC","PARAROSANILINE|chembl:CHEMBL1368322"
"NFE2L2","(1R)-TRANS-TETRAMETHRIN","chembl:CHEMBL1892154",0.0623701296999827,"","DTC","(1R)-TRANS-TETRAMETHRIN|chembl:CHEMBL1892154"
"NFE2L2","CHEMBL:CHEMBL584458","chembl:CHEMBL584458",0.00445500926428448,"","DTC","CHEMBL:CHEMBL584458|chembl:CHEMBL584458"
"NFE2L2","E319","chembl:CHEMBL242080",0.00567001179090752,"","DTC","E319|chembl:CHEMBL242080"
