"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"TG","ALDESLEUKIN","rxcui:70223",0.112266233459969,"","NCI","ALDESLEUKIN|rxcui:70223"
"TG","PEGINTERFERON ALFA-2A","rxcui:120608",0.116137482889623,"","NCI","PEGINTERFERON ALFA-2A|rxcui:120608"
"TG","OCTREOTIDE ACETATE","rxcui:221130",0.187110389099948,"","NCI","OCTREOTIDE ACETATE|rxcui:221130"
"TG","DEHYDRATED ALCOHOL","rxcui:1310469",0.0426327468835325,"","NCI","DEHYDRATED ALCOHOL|rxcui:1310469"
"TG","ISOTRETINOIN","rxcui:6064",0.315748781606162,"","NCI","ISOTRETINOIN|rxcui:6064"
"TG","RETINOIC ACID AGENT","ncit:C804",0.108644742058034,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"TG","GAMMA-INTERFERON","rxcui:1421648",0.374220778199896,"","NCI","GAMMA-INTERFERON|rxcui:1421648"
"TG","PHENYTOIN SODIUM","rxcui:71227",0.0801901667571206,"","NCI","PHENYTOIN SODIUM|rxcui:71227"
"TG","AMIODARONE HYDROCHLORIDE","rxcui:203114",0.129537961684579,"","NCI","AMIODARONE HYDROCHLORIDE|rxcui:203114"
"TG","HEXAMETHYLENE BISACETAMIDE","ncit:C1125",0.481141000542724,"","NCI","HEXAMETHYLENE BISACETAMIDE|ncit:C1125"
"TG","POLYETHYLENE GLYCOL 4000","rxcui:1310594",0.673597400759813,"","NCI","POLYETHYLENE GLYCOL 4000|rxcui:1310594"
"TG","ROSIGLITAZONE","rxcui:84108",0.229635477531755,"","NCI","ROSIGLITAZONE|rxcui:84108"
"TG","TECHNETIUM TC 99M SESTAMIBI","rxcui:1482913",3.36798700379907,"","NCI","TECHNETIUM TC 99M SESTAMIBI|rxcui:1482913"
"TG","BISPECIFIC ANTIBODY","ncit:C1454",0.561331167299844,"","NCI","BISPECIFIC ANTIBODY|ncit:C1454"
"TG","AMINOGLUTETHIMIDE","rxcui:677",0.420998375474883,"","NCI","AMINOGLUTETHIMIDE|rxcui:677"
"TG","ANTIDEPRESSANT AGENT","ncit:C265",0.0647689808422897,"","NCI","ANTIDEPRESSANT AGENT|ncit:C265"
"TG","ADENOVIRUS VECTOR","ncit:C1890",0.240570500271362,"","NCI","ADENOVIRUS VECTOR|ncit:C1890"
"TG","TRETINOIN","rxcui:10753",0.0555162692933912,"","NCI","TRETINOIN|rxcui:10753"
"HDAC4","URSOLIC ACID","rxcui:1426931",0.193347402069946,"","DTC","URSOLIC ACID|rxcui:1426931"
"HDAC4","RESMINOSTAT","ncit:C84856",0.0773389608279786,"","TdgClinicalTrial","RESMINOSTAT|ncit:C84856"
"HDAC4","CHEMBL:CHEMBL117487","chembl:CHEMBL117487",0.21092443862176,"","DTC","CHEMBL:CHEMBL117487|chembl:CHEMBL117487"
"HDAC4","VALPROIC ACID","rxcui:11118",0.10176179056313,"","DTC;TALC","VALPROIC ACID|rxcui:11118"
"HDAC4","GIVINOSTAT","rxcui:2678889",0.193347402069946,"","GuideToPharmacology;TALC;TdgClinicalTrial","GIVINOSTAT|rxcui:2678889"
"HDAC4","APICIDIN","iuphar.ligand:7495",0.232016882483936,"","DTC","APICIDIN|iuphar.ligand:7495"
"HDAC4","SN-38","iuphar.ligand:6925",0.193347402069946,"","DTC","SN-38|iuphar.ligand:6925"
"HDAC4","TASQUINIMOD","ncit:C74080",0.580042206209839,"","GuideToPharmacology","TASQUINIMOD|ncit:C74080"
"HDAC4","MARTINOSTAT","drugbank:DB14979",0.193347402069946,"","GuideToPharmacology","MARTINOSTAT|drugbank:DB14979"
"HDAC4","ENTINOSTAT","ncit:C1863",0.276210574385638,"","ChEMBL;DTC","ENTINOSTAT|ncit:C1863"
"HDAC4","ROMIDEPSIN","rxcui:877510",0.124294758473537,"","ChEMBL;GuideToPharmacology;TdgClinicalTrial","ROMIDEPSIN|rxcui:877510"
"HDAC4","CHEMBL:CHEMBL1650245","chembl:CHEMBL1650245",0.21092443862176,"","DTC","CHEMBL:CHEMBL1650245|chembl:CHEMBL1650245"
"HDAC4","4-PHENYLBUTYRIC ACID","rxcui:1546447",0.174012661862952,"","DTC;TALC","4-PHENYLBUTYRIC ACID|rxcui:1546447"
"HDAC4","SANTACRUZAMATE A","iuphar.ligand:7916",0.386694804139893,"","GuideToPharmacology","SANTACRUZAMATE A|iuphar.ligand:7916"
"HDAC4","PHENYLBUTYRYLHYDROXAMIC ACID","chembl:CHEMBL55895",0.21092443862176,"","DTC","PHENYLBUTYRYLHYDROXAMIC ACID|chembl:CHEMBL55895"
"HDAC4","CHEMBL:CHEMBL324053","chembl:CHEMBL324053",0.21092443862176,"","DTC","CHEMBL:CHEMBL324053|chembl:CHEMBL324053"
"HDAC4","SCRIPTAID","drugbank:DB17053",0.193347402069946,"","DTC","SCRIPTAID|drugbank:DB17053"
"HDAC4","SUBEROHYDROXAMIC ACID","chembl:CHEMBL320497",0.21092443862176,"","DTC","SUBEROHYDROXAMIC ACID|chembl:CHEMBL320497"
"HDAC4","BUTYRYLHYDROXAMIC ACID","chembl:CHEMBL1672332",0.21092443862176,"","DTC","BUTYRYLHYDROXAMIC ACID|chembl:CHEMBL1672332"
"HDAC4","TEMOZOLOMIDE","rxcui:37776",0.0552421148771275,"","PharmGKB","TEMOZOLOMIDE|rxcui:37776"
"HDAC4","DACINOSTAT","ncit:C81158",0.244228297351511,"","DTC;GuideToPharmacology;TALC","DACINOSTAT|ncit:C81158"
"HDAC4","KA1010","iuphar.ligand:9663",0.10546221931088,"","GuideToPharmacology","KA1010|iuphar.ligand:9663"
"HDAC4","AR-42","drugbank:DB12707",0.10546221931088,"","TdgClinicalTrial","AR-42|drugbank:DB12707"
"HDAC4","LARGAZOLE","chembl:CHEMBL1173445",0.160011643092369,"","DTC","LARGAZOLE|chembl:CHEMBL1173445"
"HDAC4","PANOBINOSTAT","rxcui:1603350",0.108757913664345,"","GuideToPharmacology;TALC;TdgClinicalTrial","PANOBINOSTAT|rxcui:1603350"
"HDAC4","DAUNORUBICIN LIPOSOMAL","rxcui:214468",0.0254963607125204,"","DTC","DAUNORUBICIN LIPOSOMAL|rxcui:214468"
"HDAC4","TMP269","iuphar.ligand:7491",0.29002110310492,"","GuideToPharmacology","TMP269|iuphar.ligand:7491"
"HDAC4","CUDC-101","drugbank:DB12174",0.165726344631383,"","ChEMBL;TdgClinicalTrial","CUDC-101|drugbank:DB12174"
"HDAC4","CUDC-101","iuphar.ligand:8894",0.0966737010349732,"","GuideToPharmacology","CUDC-101|iuphar.ligand:8894"
"HDAC4","PIVALOYLOXYMETHYLBUTYRATE","ncit:C1344",0.14501055155246,"","TALC","PIVALOYLOXYMETHYLBUTYRATE|ncit:C1344"
"HDAC4","FIMEPINOSTAT","ncit:C104008",0.0446186312469107,"","ChEMBL","FIMEPINOSTAT|ncit:C104008"
"HDAC4","ABEXINOSTAT","ncit:C68920",0.178474524987643,"","ChEMBL;TALC","ABEXINOSTAT|ncit:C68920"
"HDAC4","SCRIPTAID","iuphar.ligand:7505",0.128898268046631,"","GuideToPharmacology","SCRIPTAID|iuphar.ligand:7505"
"HDAC4","PSAMMAPLIN A","chembl:CHEMBL83747",0.178474524987643,"","DTC","PSAMMAPLIN A|chembl:CHEMBL83747"
"HDAC4","SPIRUCHOSTATIN C","chembl:CHEMBL1835659",0.773389608279786,"","DTC","SPIRUCHOSTATIN C|chembl:CHEMBL1835659"
"HDAC4","MOCETINOSTAT","ncit:C62521",0.29002110310492,"","DTC;TdgClinicalTrial","MOCETINOSTAT|ncit:C62521"
"HDAC4","PRACINOSTAT","ncit:C71708",0.0773389608279786,"","TdgClinicalTrial","PRACINOSTAT|ncit:C71708"
"HDAC4","VORINOSTAT","rxcui:194337",0.227873723868151,"","DTC;TALC","VORINOSTAT|rxcui:194337"
"HDAC4","BUTYRIC ACID","rxcui:1362696",0.0800058215461847,"","DTC","BUTYRIC ACID|rxcui:1362696"
"HDAC4","TRICHOSTATIN A","drugbank:DB04297",0.257796536093262,"","DTC;GuideToPharmacology","TRICHOSTATIN A|drugbank:DB04297"
"HDAC4","PANOBINOSTAT LACTATE","rxcui:1603349",0.10546221931088,"","ChEMBL","PANOBINOSTAT LACTATE|rxcui:1603349"
"HDAC4","BELINOSTAT","rxcui:1543543",0.31638665793264,"","ChEMBL;DTC;GuideToPharmacology;TALC;TdgClinicalTrial","BELINOSTAT|rxcui:1543543"
"HDAC4","HINOKITIOL","chembl:CHEMBL48310",0.0773389608279786,"","DTC","HINOKITIOL|chembl:CHEMBL48310"
"HDAC4","QUISINOSTAT","ncit:C77912",0.15819332896632,"","ChEMBL;GuideToPharmacology;TTD","QUISINOSTAT|ncit:C77912"
"HDAC4","TACEDINALINE","ncit:C2202",0.248589516947074,"","ChEMBL;DTC","TACEDINALINE|ncit:C2202"
"RHOG","ALPROSTADIL","rxcui:598",0.378288395354243,"","GuideToPharmacology","ALPROSTADIL|rxcui:598"
"RHOG","PROGESTERONE","rxcui:8727",0.147468357510976,"","GuideToPharmacology","PROGESTERONE|rxcui:8727"
"RHOG","MIBEFRADIL","rxcui:83213",0.51180194665574,"","GuideToPharmacology","MIBEFRADIL|rxcui:83213"
"RHOG","PGF1&ALPHA;","iuphar.ligand:5412",2.1751582732869,"","GuideToPharmacology","PGF1&ALPHA;|iuphar.ligand:5412"
"RHOG","NNC55-0396","iuphar.ligand:4269",2.1751582732869,"","GuideToPharmacology","NNC55-0396|iuphar.ligand:4269"
"RHOG","DINOPROSTONE","rxcui:3478",0.435031654657379,"","GuideToPharmacology","DINOPROSTONE|rxcui:3478"
"CANX","LERIDISTIM","ncit:C1846",52.2037985588855,"","NCI","LERIDISTIM|ncit:C1846"
"FGF7","COMPOUND 34 [PMID: 25974391]","iuphar.ligand:8396",13.0509496397214,"","GuideToPharmacology","COMPOUND 34 [PMID: 25974391]|iuphar.ligand:8396"
"FGF7","DTRIM24","iuphar.ligand:10536",26.1018992794428,"","GuideToPharmacology","DTRIM24|iuphar.ligand:10536"
"GSTO1","ARSENIC TRIOXIDE","rxcui:18330",4.01567681222196,"","NCI","ARSENIC TRIOXIDE|rxcui:18330"
"VASP","HYDROCHLOROTHIAZIDE","rxcui:5487",2.26973037212546,"","PharmGKB","HYDROCHLOROTHIAZIDE|rxcui:5487"
"G6PD","SODIUM SULFATE ANHYDROUS","rxcui:1299926",0.522037985588855,"","FDA","SODIUM SULFATE ANHYDROUS|rxcui:1299926"
"G6PD","SULFADIAZINE","rxcui:10171",0.522037985588855,"","FDA;PharmGKB","SULFADIAZINE|rxcui:10171"
"G6PD","ASCORBIC ACID","rxcui:1151",0.0803135362444393,"","FDA;PharmGKB","ASCORBIC ACID|rxcui:1151"
"G6PD","GLYBURIDE","rxcui:4815",0.108007859087349,"","FDA;PharmGKB","GLYBURIDE|rxcui:4815"
"G6PD","NALIDIXIC ACID","rxcui:7240",0.522037985588855,"","FDA;PharmGKB","NALIDIXIC ACID|rxcui:7240"
"G6PD","METHYLENE BLUE ANHYDROUS","rxcui:2198975",0.0141091347456447,"","FDA","METHYLENE BLUE ANHYDROUS|rxcui:2198975"
"G6PD","TOLAZAMIDE","rxcui:10633",0.149153710168244,"","FDA;PharmGKB","TOLAZAMIDE|rxcui:10633"
"G6PD","AMODIAQUINE","rxcui:720",0.261018992794428,"","PharmGKB","AMODIAQUINE|rxcui:720"
"G6PD","PROBENECID","rxcui:8698",0.0474579986898959,"","FDA","PROBENECID|rxcui:8698"
"G6PD","TETRACAINE","rxcui:10391",0.0474579986898959,"","FDA","TETRACAINE|rxcui:10391"
"G6PD","MELOXICAM","rxcui:41493",0.0652547481986069,"","PharmGKB","MELOXICAM|rxcui:41493"
"G6PD","NITROGLYCERIN","rxcui:4917",0.0401567681222196,"","PharmGKB","NITROGLYCERIN|rxcui:4917"
"G6PD","SODIUM NITRITE","rxcui:9894",0.348025323725904,"","FDA;PharmGKB","SODIUM NITRITE|rxcui:9894"
"G6PD","SULFAMETHOXAZOLE","rxcui:10180",0.186442137710305,"","FDA;PharmGKB","SULFAMETHOXAZOLE|rxcui:10180"
"G6PD","CO-TRIMOXAZOLE","chembl:CHEMBL58061",1.04407597117771,"","NCI","CO-TRIMOXAZOLE|chembl:CHEMBL58061"
"G6PD","FURAZOLIDONE","rxcui:4601",0.174012661862952,"","PharmGKB","FURAZOLIDONE|rxcui:4601"
"G6PD","MAFENIDE","rxcui:6572",0.391528489191642,"","FDA;PharmGKB","MAFENIDE|rxcui:6572"
"G6PD","SULFISOXAZOLE","rxcui:10207",0.261018992794428,"","FDA;PharmGKB","SULFISOXAZOLE|rxcui:10207"
"G6PD","PROGESTIN","ncit:C776",0.0949159973797919,"","NCI","PROGESTIN|ncit:C776"
"G6PD","MOXIFLOXACIN","rxcui:139462",0.130509496397214,"","PharmGKB","MOXIFLOXACIN|rxcui:139462"
"G6PD","CEFTRIAXONE","rxcui:2193",0.0949159973797919,"","FDA;PharmGKB","CEFTRIAXONE|rxcui:2193"
"G6PD","FLUTAMIDE","rxcui:4508",0.0522037985588855,"","FDA;PharmGKB","FLUTAMIDE|rxcui:4508"
"G6PD","SULFACETAMIDE","rxcui:10169",0.522037985588855,"","PharmGKB","SULFACETAMIDE|rxcui:10169"
"G6PD","SULFAMETHAZINE","rxcui:10178",0.174012661862952,"","PharmGKB","SULFAMETHAZINE|rxcui:10178"
"G6PD","SODIUM CHLORIDE","rxcui:9863",0.0186442137710305,"","FDA","SODIUM CHLORIDE|rxcui:9863"
"G6PD","ROPIVACAINE","rxcui:35780",0.208815194235542,"","FDA;PharmGKB","ROPIVACAINE|rxcui:35780"
"G6PD","SODIUM ASCORBATE","rxcui:267366",1.04407597117771,"","FDA;PharmGKB","SODIUM ASCORBATE|rxcui:267366"
"G6PD","OFLOXACIN","rxcui:7623",0.0435031654657379,"","PharmGKB","OFLOXACIN|rxcui:7623"
"G6PD","LIDOCAINE","rxcui:6387",0.0307081167993444,"","FDA","LIDOCAINE|rxcui:6387"
"G6PD","QUININE","rxcui:9071",0.120470304366659,"","FDA;PharmGKB","QUININE|rxcui:9071"
"G6PD","NORFLOXACIN","rxcui:7517",0.130509496397214,"","PharmGKB","NORFLOXACIN|rxcui:7517"
"G6PD","PRILOCAINE","rxcui:8686",0.0949159973797919,"","FDA;PharmGKB","PRILOCAINE|rxcui:8686"
"G6PD","DABRAFENIB","rxcui:1424911",0.0580042206209839,"","CGI;FDA;PharmGKB","DABRAFENIB|rxcui:1424911"
"G6PD","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.00705456737282237,"","PharmGKB","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"G6PD","BUPIVACAINE","rxcui:1815",0.0307081167993444,"","PharmGKB","BUPIVACAINE|rxcui:1815"
"G6PD","PRIMAQUINE","rxcui:8687",0.0474579986898959,"","FDA","PRIMAQUINE|rxcui:8687"
"G6PD","DRUGSATFDA.NDA:021717","drugsatfda.nda:021717",0.522037985588855,"","PharmGKB","DRUGSATFDA.NDA:021717|drugsatfda.nda:021717"
"G6PD","RASBURICASE","rxcui:283821",2.92341271929759,"","FDA;PharmGKB","RASBURICASE|rxcui:283821"
"G6PD","ZINC CHLORIDE","rxcui:39937",0.208815194235542,"","NCI","ZINC CHLORIDE|rxcui:39937"
"G6PD","SITAMAQUINE","ncit:C73010",1.04407597117771,"","PharmGKB","SITAMAQUINE|ncit:C73010"
"G6PD","PTHRP","iuphar.ligand:3738",0.116008441241968,"","NCI","PTHRP|iuphar.ligand:3738"
"G6PD","PAMAQUINE","ncit:C73003",1.56611395676657,"","PharmGKB","PAMAQUINE|ncit:C73003"
"G6PD","CHLOROQUINE","rxcui:2393",0.0326273740993035,"","FDA","CHLOROQUINE|rxcui:2393"
"G6PD","METABUTETHAMINE","ncit:C81413",0.522037985588855,"","PharmGKB","METABUTETHAMINE|ncit:C81413"
"G6PD","GLICLAZIDE","rxcui:4816",0.104407597117771,"","PharmGKB","GLICLAZIDE|rxcui:4816"
"G6PD","MESALAMINE","rxcui:52582",0.023728999344948,"","PharmGKB","MESALAMINE|rxcui:52582"
"G6PD","ACETAMINOPHEN/TRAMADOL","wikidata:Q48564239",0.130509496397214,"","PharmGKB","ACETAMINOPHEN/TRAMADOL|wikidata:Q48564239"
"G6PD","CHLOROPROCAINE","rxcui:20859",0.0803135362444393,"","FDA;PharmGKB","CHLOROPROCAINE|rxcui:20859"
"G6PD","PEGLOTICASE","rxcui:1011650",2.08815194235542,"","FDA;PharmGKB","PEGLOTICASE|rxcui:1011650"
"G6PD","HYDROXYCHLOROQUINE","rxcui:5521",0.029002110310492,"","FDA","HYDROXYCHLOROQUINE|rxcui:5521"
"G6PD","PHENAZOPYRIDINE","rxcui:8120",2.61018992794428,"","PharmGKB","PHENAZOPYRIDINE|rxcui:8120"
"G6PD","DAPSONE","rxcui:3108",0.0474579986898959,"","FDA","DAPSONE|rxcui:3108"
"G6PD","DIMERCAPROL","rxcui:3445",0.208815194235542,"","PharmGKB","DIMERCAPROL|rxcui:3445"
"G6PD","ATAZANAVIR","rxcui:343047",0.116008441241968,"","PharmGKB","ATAZANAVIR|rxcui:343047"
"G6PD","NICORANDIL","rxcui:31748",0.104407597117771,"","PharmGKB","NICORANDIL|rxcui:31748"
"G6PD","THERAPEUTIC CORTICOSTEROID","ncit:C211",0.0248589516947074,"","NCI","THERAPEUTIC CORTICOSTEROID|ncit:C211"
"G6PD","PROPRANOLOL HYDROCHLORIDE","rxcui:82084",0.0435031654657379,"","NCI","PROPRANOLOL HYDROCHLORIDE|rxcui:82084"
"G6PD","ACETAMINOPHEN / CODEINE","wikidata:Q48566735",0.261018992794428,"","PharmGKB","ACETAMINOPHEN / CODEINE|wikidata:Q48566735"
"G6PD","SULFASALAZINE","rxcui:9524",0.0652547481986069,"","FDA;PharmGKB","SULFASALAZINE|rxcui:9524"
"G6PD","OMEPRAZOLE","rxcui:7646",0.0282182694912895,"","NCI","OMEPRAZOLE|rxcui:7646"
"G6PD","PENICILLIN","wikidata:Q12190",0.261018992794428,"","NCI","PENICILLIN|wikidata:Q12190"
"G6PD","EPINEPHRINE","rxcui:3992",0.0130509496397214,"","FDA","EPINEPHRINE|rxcui:3992"
"G6PD","NIMESULIDE","rxcui:53694",0.0745768550841222,"","NCI","NIMESULIDE|rxcui:53694"
"G6PD","CISPLATIN","rxcui:2555",0.00710255762705926,"","NCI","CISPLATIN|rxcui:2555"
"G6PD","CARBASALATE CALCIUM","hemonc:116701",0.522037985588855,"","PharmGKB","CARBASALATE CALCIUM|hemonc:116701"
"G6PD","BROXURIDINE","ncit:C318",0.0870063309314759,"","NCI","BROXURIDINE|ncit:C318"
"G6PD","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.0222143823654832,"","FDA;PharmGKB","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"G6PD","SODIUM NITRATE","rxcui:36700",0.522037985588855,"","PharmGKB","SODIUM NITRATE|rxcui:36700"
"G6PD","SUCCIMER","rxcui:3446",0.149153710168244,"","FDA;PharmGKB","SUCCIMER|rxcui:3446"
"G6PD","PROTOPORPHYRIN","drugbank:DB02285",0.0417630388471084,"","NCI","PROTOPORPHYRIN|drugbank:DB02285"
"G6PD","DIAZEPAM","rxcui:3322",0.0360026196957831,"","NCI","DIAZEPAM|rxcui:3322"
"G6PD","EBSELEN","ncit:C65503",0.0149153710168244,"","DTC","EBSELEN|ncit:C65503"
"G6PD","EPIANDROSTERONE","ncit:C61747",0.261018992794428,"","TTD","EPIANDROSTERONE|ncit:C61747"
"G6PD","NITROFURANTOIN, MACROCRYSTALS","rxcui:235559",0.281097376855537,"","FDA;PharmGKB","NITROFURANTOIN, MACROCRYSTALS|rxcui:235559"
"G6PD","GLIPIZIDE","rxcui:4821",0.149153710168244,"","FDA;PharmGKB","GLIPIZIDE|rxcui:4821"
"G6PD","PERINDOPRIL","rxcui:54552",0.0870063309314759,"","PharmGKB","PERINDOPRIL|rxcui:54552"
"G6PD","POTASSIUM CHLORIDE","rxcui:8591",0.261018992794428,"","FDA","POTASSIUM CHLORIDE|rxcui:8591"
"G6PD","METOCLOPRAMIDE HYDROCHLORIDE","rxcui:267036",0.0745768550841222,"","FDA;PharmGKB","METOCLOPRAMIDE HYDROCHLORIDE|rxcui:267036"
"G6PD","GLIMEPIRIDE","rxcui:25789",0.130509496397214,"","FDA;PharmGKB","GLIMEPIRIDE|rxcui:25789"
"G6PD","TRIAPINE","ncit:C2242",0.261018992794428,"","PharmGKB","TRIAPINE|ncit:C2242"
"G6PD","ARTICAINE / EPINEPHRINE","wikidata:Q48566634",0.261018992794428,"","PharmGKB","ARTICAINE / EPINEPHRINE|wikidata:Q48566634"
"G6PD","NITROFURAZONE","rxcui:7455",0.174012661862952,"","PharmGKB","NITROFURAZONE|rxcui:7455"
"G6PD","OXYMETAZOLINE HYDROCHLORIDE","rxcui:106101",0.0261018992794428,"","FDA","OXYMETAZOLINE HYDROCHLORIDE|rxcui:106101"
"G6PD","TAFENOQUINE","rxcui:2054023",0.783056978383283,"","FDA;PharmGKB","TAFENOQUINE|rxcui:2054023"
"G6PD","SULFANILAMIDE","rxcui:10184",1.56611395676657,"","PharmGKB","SULFANILAMIDE|rxcui:10184"
"G6PD","BUSULFAN","rxcui:1828",0.05495136690409,"","NCI","BUSULFAN|rxcui:1828"
"G6PD","MEPIVACAINE HYDROCHLORIDE","rxcui:203185",0.0652547481986069,"","FDA;PharmGKB","MEPIVACAINE HYDROCHLORIDE|rxcui:203185"
"G6PD","ERYTHROMYCIN","rxcui:4053",0.0226973037212546,"","FDA","ERYTHROMYCIN|rxcui:4053"
"G6PD","NORETHINDRONE ACETATE","rxcui:31983",0.174012661862952,"","NCI","NORETHINDRONE ACETATE|rxcui:31983"
"G6PD","QUINACRINE","rxcui:9061",0.0522037985588855,"","PharmGKB","QUINACRINE|rxcui:9061"
"G6PD","CARMUSTINE","rxcui:2105",0.0949159973797919,"","PharmGKB","CARMUSTINE|rxcui:2105"
"G6PD","PIOGLITAZONE HYDROCHLORIDE","rxcui:259319",0.0307081167993444,"","PharmGKB","PIOGLITAZONE HYDROCHLORIDE|rxcui:259319"
"G6PD","TOLBUTAMIDE","rxcui:10635",0.130509496397214,"","FDA;PharmGKB","TOLBUTAMIDE|rxcui:10635"
"G6PD","PREDNISOLONE","rxcui:8638",0.0372884275420611,"","NCI","PREDNISOLONE|rxcui:8638"
"G6PD","CHLORPROPAMIDE","rxcui:2404",0.0949159973797919,"","FDA;PharmGKB","CHLORPROPAMIDE|rxcui:2404"
"G6PD","ARTICAINE","rxcui:592464",0.522037985588855,"","FDA","ARTICAINE|rxcui:592464"
"G6PD","CIPROFLOXACIN","rxcui:2551",0.0949159973797919,"","PharmGKB","CIPROFLOXACIN|rxcui:2551"
"G6PD","VITAMIN K","rxcui:11258",0.0580042206209839,"","PharmGKB","VITAMIN K|rxcui:11258"
"G6PD","TRIAMCINOLONE","rxcui:10759",0.0453946074425092,"","NCI","TRIAMCINOLONE|rxcui:10759"
"G6PD","PRASTERONE","rxcui:3143",0.029002110310492,"","TTD","PRASTERONE|rxcui:3143"
"PRKCB","RUBOXISTAURIN","ncit:C66524",0.815684352482586,"","ChEMBL;TdgClinicalTrial","RUBOXISTAURIN|ncit:C66524"
"PRKCB","CEP-2563 DIHYDROCHLORIDE","ncit:C2411",0.191925729995903,"","ChEMBL","CEP-2563 DIHYDROCHLORIDE|ncit:C2411"
"PRKCB","QUERCETIN","rxcui:9060",0.0413004735434221,"","MyCancerGenome","QUERCETIN|rxcui:9060"
"PRKCB","UCN-01","chembl:CHEMBL574737",0.163136870496517,"","ChEMBL","UCN-01|chembl:CHEMBL574737"
"PRKCB","SOTRASTAURIN ACETATE","ncit:C80631",0.652547481986069,"","TTD","SOTRASTAURIN ACETATE|ncit:C80631"
"PRKCB","MIDOSTAURIN","rxcui:1919083",0.0932210688551527,"","ChEMBL","MIDOSTAURIN|rxcui:1919083"
"PRKCB","BRYOSTATIN 1","chembl:CHEMBL449158",0.815684352482586,"","DTC;TdgClinicalTrial","BRYOSTATIN 1|chembl:CHEMBL449158"
"PRKCB","RO31-8220","iuphar.ligand:5259",0.815684352482586,"","DTC","RO31-8220|iuphar.ligand:5259"
"PRKCB","INGENOL MEBUTATE","rxcui:1242806",0.203921088120647,"","TdgClinicalTrial","INGENOL MEBUTATE|rxcui:1242806"
"PRKCB","DEXMEDETOMIDINE HYDROCHLORIDE","rxcui:228054",0.593224983623699,"","PharmGKB","DEXMEDETOMIDINE HYDROCHLORIDE|rxcui:228054"
"PRKCB","GSK-690693","drugbank:DB12745",0.191925729995903,"","ChEMBL","GSK-690693|drugbank:DB12745"
"PRKCB","ATENOLOL","rxcui:1202",0.181263189440575,"","PharmGKB","ATENOLOL|rxcui:1202"
"PRKCB","ENZASTAURIN","ncit:C77392",1.35947392080431,"","ChEMBL;MyCancerGenome;TALC;TdgClinicalTrial;TTD","ENZASTAURIN|ncit:C77392"
"PRKCB","ENOXOLONE","ncit:C526",0.652547481986069,"","DTC","ENOXOLONE|ncit:C526"
"PRKCB","BRYOSTATIN 1","drugbank:DB11752",0.233052672137882,"","TdgClinicalTrial","BRYOSTATIN 1|drugbank:DB11752"
"PRKCB","SOTRASTAURIN","ncit:C80630",0.0534874985234483,"","ChEMBL","SOTRASTAURIN|ncit:C80630"
"GCG","FRONIGLUTIDE","chembl:CHEMBL5314983",0.966737010349732,"","TTD","FRONIGLUTIDE|chembl:CHEMBL5314983"
"GCG","BETHANECHOL CHLORIDE","rxcui:47088",1.28898268046631,"","NCI","BETHANECHOL CHLORIDE|rxcui:47088"
"GCG","ANTIDEPRESSANT AGENT","ncit:C265",0.0743643854115179,"","NCI","ANTIDEPRESSANT AGENT|ncit:C265"
"GCG","FLUORODEOXYGLUCOSE F18","rxcui:1362737",0.644491340233155,"","NCI","FLUORODEOXYGLUCOSE F18|rxcui:1362737"
"GCG","PYRAZOLE","drugbank:DB02757",0.966737010349732,"","NCI","PYRAZOLE|drugbank:DB02757"
"GCG","SUMATRIPTAN","rxcui:37418",0.168128175712997,"","NCI","SUMATRIPTAN|rxcui:37418"
"GCG","MEK INHIBITOR PD-98059","ncit:C1625",1.93347402069946,"","NCI","MEK INHIBITOR PD-98059|ncit:C1625"
"GCG","BACLOFEN","rxcui:1292",0.386694804139893,"","NCI","BACLOFEN|rxcui:1292"
"GCG","CROTOXIN","ncit:C400",3.86694804139893,"","NCI","CROTOXIN|ncit:C400"
"GCG","EFINOPEGDUTIDE","ncit:C169932",0.644491340233155,"","TTD","EFINOPEGDUTIDE|ncit:C169932"
"GCG","PENICILLAMINE","rxcui:7975",0.552421148771275,"","NCI","PENICILLAMINE|rxcui:7975"
"GCG","COTADUTIDE","chembl:CHEMBL4297630",1.93347402069946,"","TTD","COTADUTIDE|chembl:CHEMBL4297630"
"GCG","ARGIPRESSIN","rxcui:1098",0.148728770823036,"","NCI","ARGIPRESSIN|rxcui:1098"
"GCG","SAR425899","chembl:CHEMBL3545269",0.644491340233155,"","TTD","SAR425899|chembl:CHEMBL3545269"
"GCG","VITAMIN D","rxcui:11253",0.297457541646071,"","NCI","VITAMIN D|rxcui:11253"
"GCG","ALPHA-ADRENERGIC ANTAGONIST","ncit:C29713",1.28898268046631,"","NCI","ALPHA-ADRENERGIC ANTAGONIST|ncit:C29713"
"GCG","OLANZAPINE","rxcui:61381",0.0508808952815648,"","PharmGKB","OLANZAPINE|rxcui:61381"
"GCG","NALTREXONE","rxcui:7243",0.227467531846996,"","NCI","NALTREXONE|rxcui:7243"
"GCG","SODIUM BUTYRATE","ncit:C2337",0.276210574385638,"","NCI","SODIUM BUTYRATE|ncit:C2337"
